2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,90
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
2,92
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
3,93
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
4,95
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
5,97
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
6,98
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,100
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
7,101
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
8,103
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
9,105
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
10,106
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
11,108
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,109
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
12,111
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
13,113
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
14,114
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
15,116
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,117
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
16,119
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
17,121
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
18,122
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
19,124
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
20,125
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,127
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
21,129
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
22,130
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
23,132
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
24,133
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
25,135
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,137
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
26,138
27,140
27,140
27,140
27,140
27,140
27,140
27,140
27,140
27,140
27,140
27,140
27,140
28,141
28,141
28,141
28,141
28,141
28,141
28,141
28,141
28,141
28,141
28,141
29,143
29,143
29,143
29,143
29,143
29,143
29,143
29,143
29,143
29,143
30,145
30,145
30,145
30,145
30,145
30,145
30,145
30,145
30,145
31,146
31,146
31,146
31,146
31,146
31,146
31,146
31,148
31,148
31,148
31,148
31,148
32,149
32,149
32,149
32,149
33,151
33,151
33,151
