638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
638,82
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,80
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,78
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
637,76
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
636,74
